26434,6
26435,6
26436,6
26437,6
26438,6
26440,6
26443,6
26444,6
26447,6
26448,6
26451,6
26452,6
26456,6
26461,0.0
26463,6
26501,7.000000000000001
26502,0.0
26504,6
26505,7.000000000000001
26506,7.000000000000001
26507,7.000000000000001
26508,6
26519,6
26520,6
26521,6
26524,6
26525,6
26527,6
26531,6
26534,6
26537,6
26541,6
26542,6
26543,6
26544,6
26546,6
26547,6
26554,7.000000000000001
26555,7.000000000000001
26559,6
26560,6
26561,6
26562,6
26563,6
26566,6
26568,6
26570,6
26571,6
26572,6
26574,6
26575,6
26576,6
26578,6
26581,6
26582,6
26585,6
26586,6
26587,6
26588,6
26590,6
26591,6
26601,6
26610,6
26611,6
26615,6
26617,6
26619,6
26621,6
26623,6
26624,6
26627,6
26629,6
26631,6
26636,6
26638,6
26651,6
26656,6
26660,6
26662,6
26667,6
26671,6
26675,6
26676,6
26678,6
26679,6
26680,6
26681,6
26684,6
26690,6
26691,6
26704,6
26705,6
26707,6
26710,6
26711,6
26714,6
26716,6
26717,6
26719,6
26720,6
26722,6
26726,6
26731,6
26739,6
26743,6
26750,6
26753,6
26755,6
26757,6
26761,6
26763,6
26764,6
26767,6
26801,6
26802,6
26804,6
26807,6
26808,6
26810,6
26812,6
26814,6
26815,6
26817,6
26818,6
26823,6
26833,6
26836,6
26838,6
26845,6
26847,6
26851,6
26852,6
26855,6
26865,6
26866,6
26884,6
26886,6
27006,6.75
27007,7.000000000000001
27009,7.000000000000001
27010,7.000000000000001
27011,6.75
27012,7.000000000000001
27013,7.000000000000001
27014,6.75
27016,6.75
27017,7.000000000000001
27018,6.75
27019,6.75
27020,6.75
27021,6.75
27022,6.75
27023,7.000000000000001
27024,7.000000000000001
27025,7.000000000000001
27027,7.000000000000001
27028,6.75
27030,7.000000000000001
27031,7.000000000000001
27040,7.000000000000001
27041,7.000000000000001
27042,6.75
27043,6.75
27045,7.000000000000001
27046,6.75
27047,7.000000000000001
27048,7.000000000000001
27049,7.000000000000001
27050,7.000000000000001
27051,7.000000000000001
27052,6.75
27053,6.75
27054,7.000000000000001
27055,6.75
27094,7.000000000000001
27098,0.0
27099,7.000000000000001
27101,7.000000000000001
27102,7.000000000000001
27103,7.000000000000001
27104,7.000000000000001
27105,7.000000000000001
27106,7.000000000000001
27107,7.000000000000001
27108,7.000000000000001
27109,7.000000000000001
27110,7.000000000000001
27111,7.000000000000001
27113,7.000000000000001
27114,7.000000000000001
27115,7.000000000000001
27116,7.000000000000001
27117,7.000000000000001
27120,7.000000000000001
27127,7.000000000000001
27130,7.000000000000001
27150,7.000000000000001
27151,0.0
27152,7.000000000000001
27155,7.000000000000001
27156,0.0
27157,7.000000000000001
27198,7.000000000000001
27199,7.000000000000001
27201,6.75
27202,6.75
27203,7.000000000000001
27204,0.0
27205,7.000000000000001
27207,7.000000000000001
27208,7.000000000000001
27209,7.000000000000001
27212,6.75
27213,7.000000000000001
27214,6.75
27215,6.75
27216,6.75
27217,6.75
27220,0.0
27228,0.0
27229,7.000000000000001
27230,7.000000000000001
27231,7.5
27233,7.000000000000001
27235,6.75
27237,0.0
27239,7.000000000000001
27242,7.000000000000001
27243,7.5
27244,6.75
27247,7.000000000000001
27248,7.000000000000001
27249,6.75
27252,7.000000000000001
27253,6.75
27256,7.000000000000001
27258,6.75
27259,7.000000000000001
27260,6.75
27261,6.75
27262,6.75
27263,7.000000000000001
27264,0.0
27265,6.75
27268,0.0
27278,7.5
27281,7.000000000000001
27282,6.75
27283,6.75
27284,7.000000000000001
27285,7.000000000000001
27288,7.000000000000001
27289,7.000000000000001
27291,6.75
27292,7.000000000000001
27293,7.000000000000001
27294,7.000000000000001
27295,7.000000000000001
27298,7.000000000000001
27299,7.000000000000001
27301,6.75
27302,6.75
27305,6.75
27306,7.000000000000001
27310,6.75
27311,6.75
27312,7.000000000000001
27313,6.75
27314,6.75
27315,6.75
27316,7.000000000000001
27317,7.000000000000001
27320,7.000000000000001
27321,0.0
27322,0.0
27323,0.0
27325,7.000000000000001
27326,7.000000000000001
27330,7.000000000000001
27331,7.000000000000001
27332,7.000000000000001
27340,6.75
27341,7.000000000000001
27342,6.75
27343,6.75
27344,7.000000000000001
27349,6.75
27350,7.000000000000001
27351,7.000000000000001
27355,7.000000000000001
27356,7.000000000000001
27357,7.000000000000001
27358,6.75
27359,6.75
27360,7.000000000000001
27361,0.0
27370,7.000000000000001
27371,7.000000000000001
27373,7.000000000000001
27374,7.000000000000001
27375,7.000000000000001
27376,7.000000000000001
27377,6.75
27379,6.75
27395,0.0
27401,6.75
27402,6.75
27403,6.75
27404,6.75
27405,6.75
27406,6.75
27407,6.75
27408,6.75
27409,6.75
27410,6.75
27411,6.75
27412,6.75
27413,6.75
27415,6.75
27416,6.75
27417,6.75
27419,6.75
27420,6.75
27425,6.75
27427,0.0
27429,6.75
27435,6.75
27438,6.75
27455,6.75
27480,0.0
27495,6.75
27497,6.75
27498,6.75
27499,6.75
27501,7.000000000000001
27502,7.249999999999999
27503,7.5
27504,6.75
27505,7.000000000000001
27506,7.000000000000001
27507,6.75
27508,6.75
27509,6.75
27510,7.5
27511,7.249999999999999
27512,7.249999999999999
27513,7.249999999999999
27514,7.5
27515,7.5
27516,7.5
27517,7.000000000000001
27518,7.249999999999999
27519,7.249999999999999
27520,6.75
27521,7.000000000000001
27522,6.75
27523,7.000000000000001
27524,6.75
27525,6.75
27526,7.249999999999999
27527,6.75
27528,6.75
27529,7.249999999999999
27530,6.75
27531,6.75
27532,6.75
27533,6.75
27534,6.75
27536,6.75
27537,6.75
27539,7.249999999999999
27540,7.249999999999999
27541,6.75
27542,6.75
27543,7.000000000000001
27544,6.75
27545,7.249999999999999
27546,7.000000000000001
27549,6.75
27551,6.75
27552,7.000000000000001
27553,6.75
27555,6.75
27556,6.75
27557,6.75
27559,7.000000000000001
27560,7.249999999999999
27562,7.249999999999999
27563,6.75
27564,0.0
27565,6.75
27568,6.75
27569,6.75
27570,6.75
27571,7.249999999999999
27572,7.5
27573,6.75
27574,6.75
27576,6.75
27577,6.75
27581,6.75
27582,6.75
27583,6.75
27584,6.75
27586,6.75
27587,7.249999999999999
27588,7.249999999999999
27589,6.75
27591,7.249999999999999
27592,7.249999999999999
27593,6.75
27594,6.75
27596,6.75
27597,7.249999999999999
27599,7.5
27601,7.249999999999999
27602,7.249999999999999
27603,7.249999999999999
27604,7.249999999999999
27605,7.249999999999999
27606,7.249999999999999
27607,7.249999999999999
27608,7.249999999999999
27609,7.249999999999999
27610,7.249999999999999
27611,7.249999999999999
27612,7.249999999999999
27613,7.249999999999999
27614,7.249999999999999
27615,7.249999999999999
27616,7.249999999999999
27617,7.249999999999999
27619,7.249999999999999
27620,7.249999999999999
27621,0.0
27622,7.249999999999999
27623,7.249999999999999
27624,7.249999999999999
27625,7.249999999999999
27626,0.0
27627,7.249999999999999
27628,7.249999999999999
27629,7.249999999999999
27634,0.0
27635,7.249999999999999
27636,7.249999999999999
27640,7.249999999999999
27650,0.0
27656,7.249999999999999
27658,7.249999999999999
27661,7.249999999999999
27668,7.249999999999999
27675,7.249999999999999
27676,7.249999999999999
27690,7.249999999999999
27695,7.249999999999999
27697,7.249999999999999
27698,7.249999999999999
27699,7.249999999999999
27701,7.5
27702,7.5
27703,7.5
27704,7.5
27705,7.5
27706,7.5
27707,7.5
27708,7.5
27709,7.5
27710,7.5
27711,7.5
27712,7.5
27713,7.5
27715,7.5
27717,7.5
27722,7.5
27801,7.000000000000001
27802,7.000000000000001
27803,6.75
27804,6.75
27805,7.000000000000001
27806,6.75
27807,6.75
27808,6.75
27809,6.75
27810,6.75
27811,7.000000000000001
27812,7.000000000000001
27813,6.75
27814,6.75
27815,7.000000000000001
27816,6.75
27817,6.75
27818,7.000000000000001
27819,7.000000000000001
27820,6.75
27821,6.75
27822,6.75
27823,7.000000000000001
27824,6.75
27825,7.000000000000001
27826,6.75
27827,7.000000000000001
27828,7.000000000000001
27829,7.000000000000001
27830,6.75
27831,6.75
27832,6.75
27833,7.000000000000001
27834,7.000000000000001
27835,7.000000000000001
27836,7.000000000000001
27837,7.000000000000001
27839,7.000000000000001
27840,7.000000000000001
27841,7.000000000000001
27842,6.75
27843,7.000000000000001
27844,7.000000000000001
27845,6.75
27846,7.000000000000001
27847,7.000000000000001
27849,7.000000000000001
27850,7.000000000000001
27851,6.75
27852,7.000000000000001
27853,6.75
27854,0.0
27855,7.000000000000001
27856,6.75
27857,7.000000000000001
27858,7.000000000000001
27860,6.75
27861,7.000000000000001
27862,6.75
27863,6.75
27864,7.000000000000001
27865,6.75
27866,6.75
27867,6.75
27868,6.75
27869,6.75
27870,7.000000000000001
27871,7.000000000000001
27872,7.000000000000001
27873,6.75
27874,7.000000000000001
27875,6.75
27876,6.75
27877,6.75
27878,6.75
27879,7.000000000000001
27880,6.75
27881,7.000000000000001
27882,6.75
27883,7.000000000000001
27884,7.000000000000001
27885,6.75
27886,7.000000000000001
27887,7.000000000000001
27888,7.000000000000001
27889,6.75
27890,7.000000000000001
27891,6.75
27892,7.000000000000001
27893,6.75
27894,6.75
27895,6.75
27896,6.75
27897,6.75
27906,7.000000000000001
27907,7.000000000000001
27909,7.000000000000001
27910,7.000000000000001
27915,6.75
27916,6.75
27917,6.75
27919,6.75
27920,6.75
27921,6.75
27922,7.000000000000001
27923,6.75
27924,7.000000000000001
27925,6.75
27926,6.75
27927,6.75
27928,6.75
27929,6.75
27930,0.0
27932,6.75
27935,6.75
27936,6.75
27937,6.75
27938,6.75
27939,6.75
27941,6.75
27942,7.000000000000001
27943,6.75
27944,6.75
27946,6.75
27947,6.75
27948,6.75
27949,6.75
27950,6.75
27953,6.75
27954,6.75
27956,6.75
27957,7.000000000000001
27958,6.75
27959,6.75
27960,6.75
27962,6.75
27964,6.75
27965,6.75
27966,6.75
27967,7.000000000000001
27968,6.75
27969,6.75
27970,6.75
27972,0.0
27973,6.75
27974,6.75
27976,6.75
27978,6.75
27979,6.75
27980,6.75
27981,6.75
27982,0.0
27983,7.000000000000001
27985,6.75
27986,7.000000000000001
28001,7.000000000000001
28002,7.000000000000001
28006,7.000000000000001
28007,7.000000000000001
28009,7.000000000000001
28010,6.75
28012,7.000000000000001
28016,7.000000000000001
28017,6.75
28018,7.000000000000001
28019,7.000000000000001
28020,6.75
28021,7.000000000000001
28023,7.000000000000001
28024,7.000000000000001
28025,7.000000000000001
28026,7.000000000000001
28027,7.000000000000001
28031,7.249999999999999
28032,7.000000000000001
28033,7.000000000000001
28034,7.000000000000001
28035,0.0
28036,7.249999999999999
28037,7.000000000000001
28038,6.75
28039,7.000000000000001
28040,7.000000000000001
28041,7.000000000000001
28042,6.75
28043,7.000000000000001
28052,7.000000000000001
28053,7.000000000000001
28054,7.000000000000001
28055,7.000000000000001
28056,7.000000000000001
28070,7.249999999999999
28071,7.000000000000001
28072,7.000000000000001
28073,6.75
28074,7.000000000000001
28075,7.000000000000001
28076,7.000000000000001
28077,7.000000000000001
28078,7.249999999999999
28079,6.75
28080,7.000000000000001
28081,7.000000000000001
28082,7.000000000000001
28083,7.000000000000001
28086,6.75
28088,7.000000000000001
28089,6.75
28090,6.75
28091,7.000000000000001
28092,7.000000000000001
28093,7.000000000000001
28097,7.000000000000001
28098,7.000000000000001
28101,7.000000000000001
28102,7.000000000000001
28103,6.75
28104,6.75
28105,7.249999999999999
28106,7.249999999999999
28107,7.000000000000001
28108,6.75
28109,7.000000000000001
28110,6.75
28111,6.75
28112,6.75
28114,6.75
28115,6.75
28117,6.75
28119,7.000000000000001
28120,7.000000000000001
28123,6.75
28124,7.000000000000001
28125,7.000000000000001
28126,7.249999999999999
28127,7.000000000000001
28128,7.000000000000001
28129,7.000000000000001
28130,7.249999999999999
28133,7.000000000000001
28134,7.249999999999999
28135,7.000000000000001
28136,6.75
28137,7.000000000000001
28138,7.000000000000001
28139,7.000000000000001
28144,7.000000000000001
28145,7.000000000000001
28146,7.000000000000001
28147,7.000000000000001
28150,6.75
28151,6.75
28152,6.75
28159,7.000000000000001
28160,7.000000000000001
28163,7.000000000000001
28164,7.000000000000001
28166,6.75
28167,7.000000000000001
28168,7.000000000000001
28169,6.75
28170,7.000000000000001
28173,6.75
28174,6.75
28201,7.249999999999999
28202,7.249999999999999
28203,7.249999999999999
28204,7.249999999999999
28205,7.249999999999999
28206,7.249999999999999
28207,7.249999999999999
28208,7.249999999999999
28209,7.249999999999999
28210,7.249999999999999
28211,7.249999999999999
28212,7.249999999999999
28213,7.249999999999999
28214,7.249999999999999
28215,7.249999999999999
28216,7.249999999999999
28217,7.249999999999999
28218,0.0
28219,7.249999999999999
28220,7.249999999999999
28221,7.249999999999999
28222,7.249999999999999
28223,7.249999999999999
28224,7.249999999999999
28226,7.249999999999999
28227,7.249999999999999
28228,7.249999999999999
28229,7.249999999999999
28230,7.249999999999999
28231,7.249999999999999
28232,7.249999999999999
28233,7.249999999999999
28234,7.249999999999999
28235,7.249999999999999
28236,7.249999999999999
28237,7.249999999999999
28241,7.249999999999999
28242,7.249999999999999
28243,7.249999999999999
28244,7.249999999999999
28246,7.249999999999999
28247,7.249999999999999
28250,0.0
28253,7.249999999999999
28254,0.0
28255,0.0
28256,7.249999999999999
28258,0.0
28260,0.0
28262,7.249999999999999
28263,0.0
28265,0.0
28266,7.249999999999999
28269,7.249999999999999
28270,7.249999999999999
28271,7.249999999999999
28272,0.0
28273,7.249999999999999
28274,7.249999999999999
28275,0.0
28277,7.249999999999999
28278,7.249999999999999
28280,7.249999999999999
28281,7.249999999999999
28282,7.249999999999999
28284,7.249999999999999
28285,7.249999999999999
28287,7.249999999999999
28288,7.249999999999999
28289,0.0
28290,0.0
28296,0.0
28297,7.249999999999999
28299,7.249999999999999
28301,7.000000000000001
28302,7.000000000000001
28303,7.000000000000001
28304,7.000000000000001
28305,7.000000000000001
28306,7.000000000000001
28307,7.000000000000001
28308,7.000000000000001
28309,7.000000000000001
28310,7.000000000000001
28311,7.000000000000001
28312,7.000000000000001
28314,7.000000000000001
28315,7.000000000000001
28318,7.000000000000001
28319,0.0
28320,6.75
28323,7.000000000000001
28325,7.000000000000001
28326,7.000000000000001
28327,7.000000000000001
28328,7.000000000000001
28329,7.000000000000001
28330,6.75
28331,7.000000000000001
28332,6.75
28333,6.75
28334,7.000000000000001
28335,0.0
28337,6.75
28338,6.75
28339,7.000000000000001
28340,7.000000000000001
28341,7.000000000000001
28342,7.000000000000001
28343,6.75
28344,7.000000000000001
28345,6.75
28347,6.75
28348,7.000000000000001
28349,7.000000000000001
28350,7.000000000000001
28351,6.75
28352,6.75
28353,6.75
28355,7.000000000000001
28356,7.000000000000001
28357,7.000000000000001
28358,7.000000000000001
28359,7.000000000000001
28360,7.000000000000001
28362,7.000000000000001
28363,6.75
28364,7.000000000000001
28365,6.75
28366,7.000000000000001
28367,6.75
28368,7.000000000000001
28369,7.000000000000001
28370,7.000000000000001
28371,7.000000000000001
28372,7.000000000000001
28373,7.000000000000001
28374,7.000000000000001
28375,7.000000000000001
28376,6.75
28377,7.000000000000001
28378,7.000000000000001
28379,6.75
28380,6.75
28382,7.000000000000001
28383,7.000000000000001
28384,7.000000000000001
28385,7.000000000000001
28386,7.000000000000001
28387,7.000000000000001
28388,7.000000000000001
28390,7.000000000000001
28391,7.000000000000001
28392,6.75
28393,7.000000000000001
28394,7.000000000000001
28395,7.000000000000001
28396,6.75
28398,7.000000000000001
28399,6.75
28401,7.000000000000001
28402,7.000000000000001
28403,7.000000000000001
28404,7.000000000000001
28405,7.000000000000001
28406,7.000000000000001
28407,0.0
28408,7.000000000000001
28409,7.000000000000001
28410,7.000000000000001
28411,7.000000000000001
28412,7.000000000000001
28420,6.75
28421,6.75
28422,6.75
28423,6.75
28424,6.75
28425,6.75
28428,7.000000000000001
28429,7.000000000000001
28430,6.75
28431,6.75
28432,6.75
28433,6.75
28434,6.75
28435,6.75
28436,6.75
28438,6.75
28439,6.75
28441,7.000000000000001
28442,6.75
28443,6.75
28444,7.000000000000001
28445,6.75
28447,7.000000000000001
28448,6.75
28449,7.000000000000001
28450,6.75
28451,6.75
28452,6.75
28453,7.000000000000001
28454,6.75
28455,6.75
28456,6.75
28457,6.75
28458,7.000000000000001
28459,6.75
28460,7.000000000000001
28461,6.75
28462,6.75
28463,6.75
28464,7.000000000000001
28465,6.75
28466,7.000000000000001
28467,6.75
28468,6.75
28469,6.75
28470,6.75
28472,6.75
28478,6.75
28479,6.75
28480,7.000000000000001
28501,6.75
28502,0.0
28503,0.0
28504,6.75
28508,7.000000000000001
28509,6.75
28510,6.75
28511,6.75
28512,6.75
28513,7.000000000000001
28515,6.75
28516,6.75
28518,7.000000000000001
28519,6.75
28520,6.75
28521,7.000000000000001
28522,7.000000000000001
28523,6.75
28524,6.75
28525,6.75
28526,6.75
28527,6.75
28528,6.75
28529,6.75
28530,7.000000000000001
28531,6.75
28532,6.75
28533,6.75
28537,6.75
28538,7.000000000000001
28539,7.000000000000001
28540,7.000000000000001
28541,7.000000000000001
28542,7.000000000000001
28543,7.000000000000001
28544,7.000000000000001
28545,7.000000000000001
28546,7.000000000000001
28547,7.000000000000001
28551,6.75
28552,6.75
28553,6.75
28554,7.000000000000001
28555,7.000000000000001
28556,6.75
28557,6.75
28560,6.75
28561,6.75
28562,6.75
28563,6.75
28564,6.75
28570,6.75
28571,6.75
28572,7.000000000000001
28573,7.000000000000001
28574,7.000000000000001
28575,6.75
28577,6.75
28578,6.75
28579,6.75
28580,7.000000000000001
28581,6.75
28582,7.000000000000001
28583,6.75
28584,7.000000000000001
28585,7.000000000000001
28586,6.75
28587,6.75
28589,0.0
28590,7.000000000000001
28594,6.75
28601,7.000000000000001
28602,7.000000000000001
28603,7.000000000000001
28604,6.75
28605,6.75
28606,7.000000000000001
28607,6.75
28608,6.75
28609,7.000000000000001
28610,7.000000000000001
28611,6.75
28612,6.75
28613,7.000000000000001
28615,7.000000000000001
28616,6.75
28617,7.000000000000001
28618,6.75
28619,6.75
28621,7.000000000000001
28622,6.75
28623,6.75
28624,7.000000000000001
28625,6.75
28626,7.000000000000001
28627,6.75
28628,6.75
28629,7.000000000000001
28630,6.75
28631,7.000000000000001
28633,6.75
28634,6.75
28635,7.000000000000001
28636,7.000000000000001
28637,6.75
28638,6.75
28640,7.000000000000001
28641,6.75
28642,6.75
28643,7.000000000000001
28644,6.75
28645,6.75
28646,6.75
28647,6.75
28649,7.000000000000001
28650,7.000000000000001
28651,7.000000000000001
28652,6.75
28653,6.75
28654,7.000000000000001
28655,6.75
28656,7.000000000000001
28657,6.75
28658,7.000000000000001
28659,7.000000000000001
28660,6.75
28661,6.75
28662,6.75
28663,6.75
28664,6.75
28665,7.000000000000001
28666,6.75
28667,6.75
28668,6.75
28669,7.000000000000001
28670,7.000000000000001
28671,6.75
28672,7.000000000000001
28673,7.000000000000001
28674,0.0
28675,6.75
28676,7.000000000000001
28677,6.75
28678,7.000000000000001
28679,6.75
28680,6.75
28681,7.000000000000001
28682,7.000000000000001
28683,7.000000000000001
28684,7.000000000000001
28685,7.000000000000001
28687,6.75
28688,6.75
28689,6.75
28690,6.75
28691,6.75
28692,6.75
28693,7.000000000000001
28694,7.000000000000001
28697,7.000000000000001
28698,6.75
28699,6.75
28701,7.000000000000001
28702,7.000000000000001
28704,7.000000000000001
28705,6.75
28707,7.000000000000001
28708,6.75
28709,7.000000000000001
28710,6.75
28711,7.000000000000001
28712,6.75
28713,7.000000000000001
28714,6.75
28715,7.000000000000001
28716,7.000000000000001
28717,7.000000000000001
28718,6.75
28719,7.000000000000001
28720,7.000000000000001
28721,7.000000000000001
28722,6.75
28723,7.000000000000001
28724,6.75
28725,7.000000000000001
28726,6.75
28727,6.75
28728,7.000000000000001
28729,6.75
28730,7.000000000000001
28731,6.75
28732,6.75
28733,7.000000000000001
28734,6.75
28735,6.75
28736,7.000000000000001
28737,0.0
28738,7.000000000000001
28739,6.75
28740,6.75
28741,6.75
28742,6.75
28743,7.000000000000001
28744,6.75
28745,7.000000000000001
28746,7.000000000000001
28747,6.75
28748,7.000000000000001
28749,6.75
28750,6.75
28751,7.000000000000001
28752,6.75
28753,7.000000000000001
28754,7.000000000000001
28755,6.75
28756,6.75
28757,7.000000000000001
28758,6.75
28759,6.75
28760,6.75
28761,6.75
28762,6.75
28763,6.75
28765,6.75
28766,6.75
28768,6.75
28770,7.000000000000001
28771,7.000000000000001
28772,6.75
28773,6.75
28774,7.000000000000001
28775,6.75
28776,7.000000000000001
28777,6.75
28778,7.000000000000001
28779,7.000000000000001
28781,6.75
28782,6.75
28783,7.000000000000001
28784,6.75
28785,7.000000000000001
28786,7.000000000000001
28787,7.000000000000001
28788,7.000000000000001
28789,7.000000000000001
28790,6.75
28791,6.75
28792,6.75
28793,6.75
28801,7.000000000000001
28802,7.000000000000001
28803,7.000000000000001
28804,7.000000000000001
28805,7.000000000000001
28806,7.000000000000001
28810,7.000000000000001
28813,7.000000000000001
28814,7.000000000000001
28815,7.000000000000001
28816,7.000000000000001
28901,7.000000000000001
28902,7.000000000000001
28903,7.000000000000001
28904,7.000000000000001
28905,7.000000000000001
28906,7.000000000000001
28909,7.000000000000001
29001,8
29002,8
29003,8
29006,7.000000000000001
29009,8
29010,8
29014,8
29015,7.000000000000001
29016,8
29018,7.000000000000001
29020,8
29021,8
29030,8
29031,7.000000000000001
29032,8
29033,7.000000000000001
29036,7.000000000000001
29037,7.000000000000001
29038,7.000000000000001
29039,7.000000000000001
29040,8
29041,8
29042,8
29044,8
29045,8
29046,8
29047,7.000000000000001
29048,7.000000000000001
29051,8
29052,8
29053,7.000000000000001
29054,7.000000000000001
29055,8
29056,8
29058,8
29059,7.000000000000001
29061,8
29062,8
29063,8
29065,7.000000000000001
29067,8
29069,8
29070,7.000000000000001
29071,7.000000000000001
29072,7.000000000000001
29073,7.000000000000001
29074,8
29075,7.000000000000001
29078,8
29079,8
29080,8
29081,8
29082,8
29101,8
29102,8
29104,8
29105,8
29107,7.000000000000001
29108,7.000000000000001
29111,8
29112,7.000000000000001
29113,7.000000000000001
29114,8
29115,7.000000000000001
29116,7.000000000000001
29117,7.000000000000001
29118,7.000000000000001
29122,7.000000000000001
29123,7.000000000000001
29125,8
29126,7.000000000000001
29127,7.000000000000001
29128,8
29129,8
29130,7.000000000000001
29132,7.000000000000001
29133,7.000000000000001
29135,8
29137,8
29138,8
29142,7.000000000000001
29143,0.0
29145,7.000000000000001
29146,7.000000000000001
29147,8
29148,8
29150,8
29151,8
29152,8
29153,8
29154,8
29160,7.000000000000001
29161,8
29162,8
29163,7.000000000000001
29164,8
29166,8
29168,8
29169,7.000000000000001
29170,7.000000000000001
29171,7.000000000000001
29172,7.000000000000001
29175,8
29177,8
29178,7.000000000000001
29180,7.000000000000001
29201,8
29202,8
29203,8
29204,8
29205,8
29206,8
29207,8
29208,8
29209,8
29210,8
29211,8
29212,7.000000000000001
29214,8
29215,8
29216,0.0
29217,8
29218,8
29219,8
29220,8
29221,8
29222,8
29223,8
29224,8
29225,8
29226,8
29227,8
29228,0.0
29229,8
29230,8
29240,8
29250,8
29260,8
29290,8
29292,8
29301,7.000000000000001
29302,7.000000000000001
29303,7.000000000000001
29304,7.000000000000001
29305,7.000000000000001
29306,7.000000000000001
29307,7.000000000000001
29316,7.000000000000001
29318,0.0
29319,7.000000000000001
29320,7.000000000000001
29321,7.000000000000001
29322,7.000000000000001
29323,7.000000000000001
29324,7.000000000000001
29325,8
29329,7.000000000000001
29330,7.000000000000001
29331,7.000000000000001
29332,8
